humedad,ph,temperatura,tiempo_horas,profundidad_cm,compactacion,conductividad_ds_m,n_medida,p_medida,k_medida,p_transport,n_transport,k_transport
0.21237691370955059,6.144370939715206,29.706714070063875,14.835010453463312,10,suelto,0.9878724635941217,59.68713943391346,17.497495400686365,77.40432578509218,1.149328551268145,1.4839317817202522,0.7057654715090601
0.3965159737077314,5.826584227680376,28.41420092155192,55.883207510234854,10,muy_compactado,0.9012605333492425,26.70040535241175,9.459446864670262,248.24382714055872,0.740019243344197,0.9085432007331878,0.8629084147340257
0.33980967591730965,6.427165468057771,25.34375286219073,33.05428221970999,10,suelto,0.3749887549943999,43.040071744580985,17.894566164921194,146.98753946447837,0.992622313109258,1.327880494942529,1.1582712898510152
0.3119933292817144,5.88553158042296,22.738439828821903,77.36729468061583,10,muy_compactado,1.1461880050576605,34.88425156156339,3.5998114935977874,95.5322171742371,0.6574074225137051,0.8636208811777667,0.7990448061094974
0.2559234729953129,6.34275319218908,29.13344076075453,57.97946475455857,10,suelto,1.4688448127585039,32.33036600232147,19.53233377785466,168.49788786881788,1.633072771028933,1.500845360209047,1.353964078800246
0.3586248935429528,7.189652374528842,31.298428400054817,51.47679988736462,10,medio_compactado,1.3248301443755817,27.173355958498302,11.026791037711591,175.4532504680095,0.9781911045303956,1.1247424566635533,1.1580217223599865
0.30550338963611523,6.4359089649823025,22.782377896311065,61.016854076418866,30,medio_compactado,1.3810661973988156,30.613088719768676,11.093362459678639,110.90455150278306,1.2285720127577073,1.5639924966733982,1.2367965042972815
0.28838308589748596,6.418707649563529,25.466471168354943,58.48485487624699,30,medio_compactado,1.295200500193591,8.382297933543612,5.169777918012125,212.44988636944498,1.0922520311508166,1.1708952996239872,1.354771074062157
0.34567989787878484,6.214867555053214,24.916715694706618,6.861724606758507,30,suelto,1.545434469050425,40.017025258015785,12.855963193620706,90.99903628131175,1.376766915545278,1.6133216596052184,1.1695409061131872
0.4472235905293997,6.868782989202622,13.622660100879898,59.71346958734745,10,medio_compactado,1.407648553796057,62.98491781001232,15.375260150883381,116.30721684082434,1.3325071415736327,1.7290657126221987,1.1153775908111248
0.20665614583207448,7.338963653937982,23.34341153477037,71.07656588404504,10,medio_compactado,0.8960488504084,23.179915147666698,11.865576928152494,170.17443137575168,0.8676244381000104,1.1958346009802923,0.9453801464362723
0.4911542270912156,6.712419506223519,31.076374102146225,3.8332274038376966,10,medio_compactado,1.4090356543232296,31.881258289570827,13.201114534966198,211.32771084287035,0.8975170983830918,1.1086823713985656,1.0193899503212256
0.40078041290869,6.633491057935735,25.040176077108562,55.441037373092875,10,muy_compactado,0.9889927302161196,13.28324303007524,16.845859832607665,232.72517223255932,0.7402778891263424,0.7971358369362248,0.7874656727437134
0.32776240816435037,5.8028691110413115,27.930535226737398,29.764035498751603,10,muy_compactado,1.2571772385297073,24.422847949586043,22.50013335347627,131.5898873414072,0.6514318377777693,0.69050594939637,0.5349297593386046
0.2350629084673139,6.197853738549673,28.380437037042388,9.418347448356933,10,medio_compactado,1.3376870357080082,41.203062777120735,14.052383582342346,123.73365066308503,0.8697546659873396,0.9238087844246997,0.7881330426784902
0.4222863291231852,6.164282615188657,23.248593524981562,57.087851280510236,10,medio_compactado,0.8498548613475871,21.533882547924083,5.3992685029172165,127.58596373396875,0.8926903599960011,1.1839681770282349,1.0671750332422265
0.27416757502735145,6.001379287388934,17.271603480964306,76.09792207862796,10,medio_compactado,1.1735117560188226,35.97437504221406,5.761387969532072,177.35784668687896,0.9858923878354957,1.327037209223046,1.122923312562876
0.43569793141327035,6.2843375336228995,22.397135947786545,62.94945141269353,10,suelto,1.6803147755515186,22.841179999690052,14.752056866659656,157.9227583590747,1.7499180668404728,1.6965439853660278,1.56770668393071
0.2940048124425813,6.890156739140368,27.30736432941843,39.73111154258808,30,suelto,0.9722166243640263,35.85111258276964,13.541597912761784,135.6547669383196,1.2742205387929724,1.4316859659000105,1.239419538323654
0.322981213582142,6.083463158694286,22.253264188279193,56.87471300722821,30,medio_compactado,1.0771914129137268,16.652566222807692,15.65640628835559,185.4939914638326,1.3734652681307609,1.1724222497295798,1.1984127135917844
0.2890626844810207,6.3743334766320485,22.18607017430444,52.7703685302963,30,suelto,0.6861252980865853,29.72760121513172,8.393991932799242,180.2732376279072,1.4814139875299392,1.4509290711999299,1.349687949042085
0.13333164911172798,6.154541864551564,20.661760316257602,21.401042509047077,30,suelto,0.9443860403238444,19.579397388767724,8.606711296587626,147.25479304374653,0.8733946139585772,0.8681593619603594,1.0896176569296305
0.25894758186077077,6.369088378387124,23.297330928073176,64.60902385598084,10,suelto,1.4374861042469547,32.246760270474965,7.274011075603191,168.37440074449302,1.3258669479003937,1.7779823819097464,1.3215255714399523
0.36138145507385444,7.884508492205707,13.696835560876838,48.479780593942245,30,suelto,0.7152935596139111,30.332320441802167,24.101863986321185,159.24330420286702,1.7110239146182387,1.5292611218816015,1.3668257067698335
0.29228542718755035,6.171595635278288,26.284196578329617,56.174987766964705,10,muy_compactado,1.0455328459081181,25.47036183275013,7.734481599512813,258.97444906220846,0.5869098276755824,0.9107714815038307,0.8824041731746743
0.39212846006799873,5.809376656528199,20.295279721165944,29.201031426808257,30,suelto,1.245377061561569,16.40207777013032,5.124371872710148,272.932859899924,1.1690056832781188,1.361191692383392,1.5527416147129671
0.27198266026490897,6.198620946700269,19.58397154279818,72.12379268221586,30,muy_compactado,1.340617819628992,39.64592213738824,13.991541030830785,87.78260398794399,1.0307836314772583,1.176192241343646,0.9577302194945897
0.3903588634774046,5.67186932097535,22.74656994135659,40.27418699998992,30,muy_compactado,0.9263931630507509,38.17213212344792,11.304772587947678,132.4014819664971,0.7626185704190517,0.8198005838583344,0.6665505205563442
0.18204876714234253,6.276426359917824,19.980934977401013,79.0207362176294,10,muy_compactado,1.2916010097577502,42.59039784304138,17.472397453198123,123.05318723984273,0.803798582409352,1.0528234897182107,0.7014164163053452
0.20194503115422446,7.047517283953898,23.520780229037545,53.010628757054015,30,suelto,0.8129563708347395,40.5752414544862,5.688813749663599,40.0,1.0434365649193098,1.6328027068038768,0.8981543048883732
0.1833233184388346,6.360861671531616,26.87207365510977,41.05778786444282,30,medio_compactado,1.226045360642109,11.793055852365104,5.46240504400965,78.41220347577396,0.8580217952788709,1.1585741431773682,0.9067680203279754
0.26259219528858024,6.515031100608662,23.016156767273642,43.17145510699258,10,muy_compactado,1.5323530922169666,28.61080186291297,15.492598400337963,132.99397295647947,0.7442609755758007,0.7639694783896263,0.579067236452782
0.3329241629745389,5.700847494348153,22.78852419905654,47.120444142755524,30,muy_compactado,0.9005404105544463,28.493333723831295,19.55948007966361,283.16197738499557,0.9461303726748044,1.0195016466696307,0.8190129623604847
0.262994960700787,6.398135266563194,24.262890129833536,62.62974642499022,10,suelto,0.9014618579013799,41.16897756849788,17.855948697760994,220.99912653188122,1.3817269507171064,1.4352089147798515,1.4231695702960416
0.31952574250957594,6.380756781346563,21.700049396381974,36.16831351531454,30,medio_compactado,1.2253322176819652,30.979776568719533,16.373759821773234,143.86331658583308,1.2740524019645378,1.2377310834023703,1.0597358278358857
0.18185327219485578,6.685771223701457,21.786385960700485,63.693074442166136,10,muy_compactado,1.1420626771659703,37.19806953822944,13.044558334353887,164.6684532546485,0.8775807732836692,0.9770175025260768,0.7399242899000797
0.4112286885642167,6.613790594843085,24.1728905428405,25.20409679445496,10,suelto,1.046657413087668,24.76431252888178,7.748435741743172,209.2289857323202,0.989180352841826,1.3242783047595021,1.2384700557192065
0.3361836306890162,6.157944933081254,21.524657269440517,42.44679596206108,30,suelto,1.2116375519966769,29.751531554319058,9.14320859745687,141.14904727069091,1.3986797335571053,1.6533586347037688,1.2110181439828176
0.2318655776299337,7.169344220537108,23.620619132050898,51.325108116764,30,medio_compactado,1.099950115816563,5.261752953728013,21.538260006625656,139.8938637170175,1.4694902595205392,0.8922590513171749,1.014453935178457
0.33824223411876075,6.18176092212219,31.078492761280643,44.20363989565176,30,medio_compactado,1.0517802231565925,15.41235785391048,22.25084896478225,261.0321010103656,1.2267590576536205,1.1632964955107856,1.324896603761512
0.3140706668054539,6.516106202225098,23.786624843930113,76.5156842726377,30,suelto,1.4293277989794118,30.6110658157292,10.921076088380358,256.16190031288056,1.7358432657082687,2.304232958846307,1.9711938842827579
0.2624388517336125,6.708912725113197,23.30280308213456,45.240450725880606,30,muy_compactado,1.1013737267566115,27.61702494958932,8.803358266066219,281.9199965057491,0.7532646937200183,0.8919237577181303,0.8697005600787072
0.29187236037470965,5.805065023970689,19.464091299231946,38.01225789150615,10,medio_compactado,1.3741618517811656,35.40267488165989,11.653421491711834,279.61345550275473,0.9810996759073551,1.1947562289902862,1.1382580885312925
0.42517104325492666,6.864430169107302,27.580237169587956,89.05948569013157,10,medio_compactado,1.2846790208766428,31.270220445449123,9.190598202681976,144.37612875554805,1.325725751961371,1.5715933585124673,1.322339049027822
0.3484161582743579,6.736048305042839,21.359339944882596,40.34929960479928,10,muy_compactado,1.5059028545865305,24.47355239879622,5.602955041652084,277.99229530231196,0.746232164759406,1.0110704167401847,0.8563211439131526
0.17569946706739847,6.789822894721214,23.9701628255687,58.340466020635304,30,suelto,1.0351029105352498,20.8806281860976,5.547923035236435,207.62853051535302,1.1764544088575755,1.3919774852971922,1.3600878075931684
0.28578556707190494,7.815489988758153,22.141318136046433,60.20879138586115,30,suelto,0.5674063455428795,17.00787891005514,12.827584155729502,142.1587114217197,1.387450950836304,1.2890522425614555,1.2066681667445787
0.3517843459555506,6.322159881676664,24.874005987006274,32.91699133882169,30,muy_compactado,1.2566822108270226,9.280221668090661,12.64084404621651,148.68783371446779,0.8974485247285223,0.6194491127904699,0.875121858359624
0.3236676715278768,6.741947664830547,24.004423401776318,68.6931138778548,10,suelto,1.4746932859971196,46.76305367679033,8.310468347798295,252.13353469463183,1.5958107794958947,1.9958628683515909,1.7103281924739357
0.15272930530750292,6.971202606170568,24.84137106609624,14.735096078799302,30,suelto,0.9814269215846997,46.71422316233971,12.70459989172496,133.38108855214045,1.1480891613681152,1.3198972483240008,0.7685527792756134
0.40609838247821267,7.216884162548069,25.03312932408136,71.67993753184133,30,suelto,1.6201169108036926,32.778169599091086,11.086478960411055,245.08219393927487,1.780630526115865,2.056612864942977,1.899372767578198
0.2246892682210107,6.192218623468786,21.542065303558182,47.656158668354664,10,muy_compactado,1.1616107410263414,53.133823769359495,17.380173514979937,134.32548630767147,0.7874474659892617,0.8528288045189678,0.5917783615649908
0.35332309161420866,7.379012515697013,19.634344356995896,63.79626823732889,30,suelto,1.4160221314017059,27.423077943759033,18.9045154190188,160.50340558981213,1.9841581037921694,1.9144576711653127,1.7677785293517623
0.3175356888296381,6.453812912614301,30.815773452978178,41.25204007358967,30,suelto,0.9114192627098077,41.930020290571846,5.5226632423532145,246.52951736854618,1.185837890681338,1.7602426122134414,1.4971712107572859
0.31649347635296315,5.843234439921525,25.138937256533396,61.13200505681828,30,muy_compactado,1.1892523749577042,58.50671459004328,15.091478746628866,281.07918119081256,0.947594612506665,1.2413837377711525,0.9027677683302346
0.3900912989352449,7.264030376695516,23.55640906239321,15.218361851483102,10,suelto,0.9477794256323554,18.82295428449524,1.0,248.51343269510272,0.8631038231050037,0.8972396774931389,1.0626581356171825
0.3950757435542418,5.640542125239296,22.04862145477556,15.539137670218388,30,suelto,1.4071825695727644,39.533630867781895,10.974204207771335,179.2306364795311,1.1747511176286056,1.6927398426002904,1.3735491848209482
0.10201891603370689,6.287729949957952,21.576043769157987,79.31182099474591,10,medio_compactado,0.8327437118372892,28.411240374701485,7.1718012812000556,195.8521493441467,1.002761209763107,1.2418511976062674,1.108496478444964
0.26882709095420754,6.115057762424602,25.28503714524676,44.47556948495752,30,suelto,0.9380953509305962,46.847508254800005,10.420794838463511,147.08001605598167,1.4386638122366118,1.8128703435375226,1.3847191236258463
0.38434735657720315,6.014843336212111,22.41844208701226,26.831465766963248,10,medio_compactado,0.8800515188837655,18.815628036858964,3.2204482332005657,212.57930619082094,0.7604747346853454,1.0973846623125914,0.9963829183764499
0.3459375395859143,5.738893938452131,20.518763293362156,44.398446000321925,30,muy_compactado,0.8615654869046552,25.550832833941865,7.097917178445102,144.19255392107337,0.6235070715865538,0.9615080686090623,0.6418536094030404
0.2806918983160882,6.477785730990435,22.93148762908974,40.9085333337391,30,medio_compactado,1.3003581210290283,28.16954571349679,18.77652756076769,183.77656792031476,1.2388623754658845,1.4868409108288014,1.186857567901293
0.33782869399413074,7.043359324591811,26.920429670174137,53.43726492810537,10,suelto,1.3077982088559907,20.722559325993032,19.368826327985236,164.85460570021732,1.456509448483261,1.520519743080945,1.4187894056226962
0.26654162728505904,6.583656546050582,28.33647560917818,41.509302445205826,10,medio_compactado,0.8838468970342834,56.08848416165725,20.12022510210293,184.25329209244447,1.0260616815524768,1.1414105823372176,0.8986959275183877
0.30733504361121017,6.989616502392378,25.390619023288203,60.25979293584067,30,muy_compactado,1.8139777648219209,20.952350933604404,8.634945027320299,223.90629049709395,0.9492036527980493,1.003602867167885,1.0501485678601676
0.28135872643115045,6.593944492524064,27.23991546130079,35.375701026209484,10,medio_compactado,1.1471243927375008,26.828060114266883,12.164440896448587,142.61779238059813,0.9155276335333232,1.0451973741004743,0.8947392945236206
